,238pu,239pu,240pu,241pu,242pu,241am,out_238pu,out_239pu,out_240pu,out_241pu,out_242pu,out_241am,Frac_BOC,Frac_EOC
757,0.07202508501657508,0.4449098025355451,0.23485934924013918,0.05496429602348875,0.15122796453303808,0.04201350265121386,0.08358263897834493,0.31940873303904893,0.24821096075812182,0.1432234257269102,0.18661568732955475,0.0189585541680194,0.07806999999999999,0.06130131017578889
758,0.009650828177548322,0.747806518251427,0.11464381704074425,0.05281202355910053,0.017500302732864,0.05758651023831596,0.03924365567111631,0.5268039540994619,0.22663075090692272,0.13353824783491006,0.045115639163939555,0.02866775232364974,0.07807,0.059732878100320325
759,0.0560504301422932,0.4089103957341502,0.1514208371441897,0.15409608849783624,0.160229611676594,0.06929263680493655,0.08854203147716055,0.3258272226432844,0.19229973307789125,0.14447916659328142,0.2198425060374504,0.02900934017093192,0.07807,0.06004704097338322
760,0.00999733262229738,0.6179534274343946,0.15269283693954816,0.07379741702783256,0.08552673643840424,0.06003224953752291,0.042138936170699685,0.4336263368464792,0.23326268708478484,0.14306239739002413,0.11933607658940594,0.028573565918606176,0.07807,0.05948201818737821
761,0.05811938824216861,0.40270749363672964,0.20982242921874103,0.11068670134399672,0.1900155719430858,0.028648415615278193,0.0676339913024792,0.3037274555030582,0.22521995658030478,0.14584199089495511,0.2406366217353258,0.016939983983876788,0.07806999999999999,0.06060384394897968
762,0.04580985057476423,0.5836243317787211,0.14336902160355006,0.15127423289152583,0.059631185400890276,0.016291377750548598,0.05586122426724894,0.4385082056001303,0.22157944544621477,0.16312887931020165,0.102579002096901,0.018343243279303215,0.07806999999999997,0.05942132940816546
763,0.0014502048683117375,0.6286737027982722,0.1810847710279125,0.09874113436464613,0.054294581632745025,0.03575560530811243,0.023222452866681377,0.44803235829831645,0.2552133503355318,0.15980279281481746,0.09040682897838115,0.02332221670627187,0.07806999999999997,0.059555472664410976
764,0.012038453240628518,0.6741303403863337,0.16832682919086847,0.09108493909058622,0.03331911393595648,0.02110032415562654,0.02555736572519092,0.47971729615779335,0.25361150090124784,0.1570943032980989,0.06561000911834346,0.018409524799325522,0.07806999999999999,0.059681049141777104
765,0.054496624676446385,0.4609606057866305,0.2208952377781302,0.07753009696774345,0.15103419578837904,0.03508323900267056,0.0673855739299089,0.33119171406578646,0.2448319494594373,0.14714279213646805,0.1909073361258437,0.01854063428255557,0.07806999999999999,0.06073441509998927
766,0.029614971725218472,0.46911526579593466,0.21307215319418163,0.1450943843595946,0.09591363952722282,0.04718958539784771,0.055186352899906144,0.358542307987208,0.24454012997721816,0.1673045629951907,0.14809934727038707,0.026327298870089846,0.07807,0.06004623702038258
767,0.056101326307739584,0.5598164327118869,0.2230061120793267,0.13756892559297101,0.020803911675181922,0.0027032916328940063,0.05740740302975224,0.4182008837341282,0.2695246672896968,0.17584848577381867,0.06478923539285325,0.01422932477975079,0.07806999999999997,0.06058119353516821
768,0.038287851511273834,0.40621951143086277,0.24659910921799694,0.1408285766473017,0.1473037505227496,0.02076120066981522,0.04893820156974237,0.3144260340042729,0.251721181401991,0.16532234614825383,0.20208534296982056,0.01750689390591945,0.07807,0.06042130163011374
769,0.0630510913261136,0.48776128970729604,0.19633498721138545,0.08123652331743368,0.16791242784234228,0.003703680595429159,0.05982149584117736,0.3429859625770244,0.23646225229073448,0.14421845709081793,0.20606058027695934,0.010451251923286567,0.07806999999999997,0.060329554150632035
770,0.004652236674379989,0.5514714341902025,0.15560371741901424,0.09209757437499183,0.18216826164781735,0.014006775693594228,0.015796992076211155,0.37679612565389725,0.22332332730588375,0.1440133137090852,0.2260136298080124,0.014056611446910044,0.07806999999999997,0.059226103634575616
771,0.00788391527604051,0.6178158374970169,0.28537599264631835,0.010195501252220874,0.015449951273122906,0.06327880205528061,0.039340455594171854,0.4152425605198765,0.31544112187405304,0.1554115976094194,0.04718630800469105,0.027377956397788117,0.07807000000000001,0.06213729130318874
772,0.008753244834662319,0.6223496623680798,0.23014593154262886,0.0940941674836222,0.016944402301076977,0.027712591469929826,0.025702263232545437,0.44253051860392756,0.28630755146002296,0.1689840394147122,0.0554253189041705,0.02105030838462115,0.07806999999999999,0.06048769319896063
773,0.0385911823977844,0.6542339450650909,0.15808773435722417,0.045714690332963694,0.07521724493552957,0.028155202911407176,0.051477320647668905,0.45011689511742853,0.24342167086450553,0.13855972012593598,0.09898433493655895,0.017440058307902125,0.07807000000000001,0.05990507619740466
774,0.002846659962010881,0.6553951507213721,0.2315712590633346,0.027942269560536893,0.037431555972798895,0.04481310471994674,0.026981215464368016,0.4434064023107498,0.2919275762361562,0.15063760450839428,0.06404161670754482,0.02300558477278681,0.07806999999999999,0.06074038341536262
775,0.024138724861796197,0.6950164547929957,0.12002873705283819,0.06406724157963728,0.06707948595846988,0.029669355754262994,0.040071734477305304,0.48687728985290557,0.22434099578875902,0.1371895094188485,0.09249121307840069,0.01902925738378101,0.07806999999999999,0.059262825839584025
776,0.04857927189227607,0.41240416386905276,0.2625119308529307,0.1692278034661549,0.09492324279387424,0.012353587125711383,0.05506489709165537,0.3306145034307271,0.26593695632581404,0.1796971709357483,0.15140539999877314,0.017281072217281937,0.07806999999999999,0.06043722928965111
777,0.06848243748769403,0.37193598747519924,0.25458323261973137,0.17999926678933775,0.11112132395230388,0.013877751675733789,0.07278734397599718,0.3123132597011203,0.2507039758113111,0.17526380637626063,0.17162149040127156,0.017310123734039153,0.07806999999999999,0.06048318509425317
778,0.050350120511885664,0.4059877046285089,0.2118495348869371,0.1469032459459646,0.128036125257278,0.056873268769425576,0.07720009577427628,0.3237650241084535,0.22851917608803302,0.15907491613590205,0.18455814704777945,0.02688264084555579,0.07807000000000004,0.06040765106967927
779,0.05191031549556749,0.35410108041838567,0.27412735073065125,0.09723691434980486,0.15305361595328582,0.06957072305230494,0.08076969034176164,0.2859006144479897,0.24942710059334164,0.15389434676768254,0.2035465589207825,0.026461688928441956,0.07806999999999999,0.06166055419434343
780,0.04266312535808769,0.4339816153587259,0.26159828851833405,0.042549901102512305,0.15877808441442548,0.06042898524791455,0.06770437841698697,0.30904194256941564,0.25991746882788863,0.14551491077340495,0.19479793815836674,0.023023361253937117,0.07807,0.06164218587158607
781,0.05182223662011966,0.3863224970820175,0.2287310717523123,0.19793572408720522,0.06663138225178022,0.06855708820656509,0.0863690302743263,0.33217703130483084,0.2362772826032554,0.17854345450803147,0.1328480164607915,0.03378518484876467,0.07807,0.06040744374128359
782,0.04459783723078552,0.4757520913514962,0.24010755228763017,0.14944273301303063,0.05263888867184285,0.037460897445214685,0.06367006873676608,0.36824267274976036,0.2634274600083516,0.17646197679030196,0.1037593117916233,0.024438509923196763,0.07807000000000001,0.060486840022523566
783,0.060668292797102626,0.5260811004028871,0.29778400760638973,0.06524090608394235,0.012545196338661158,0.03768049677101698,0.0735596896657397,0.3776400763194728,0.30529540936528493,0.16877612005021428,0.053017663110803546,0.02171104148848469,0.07807000000000001,0.06213229830653434
784,0.043967049154416446,0.6168172093441646,0.14807739909486445,0.09896593433518786,0.030043550587971746,0.062128857483394764,0.07392491999542572,0.44994991378702703,0.22865585764309715,0.14883282388518368,0.067805448406146,0.03083103628312048,0.07807000000000001,0.06006684285828031
785,0.06347080813004974,0.24681279987747337,0.24828996268909398,0.18445421613488588,0.19065501702784182,0.06631719614065518,0.0909573723744295,0.2527259837662475,0.21055048689849992,0.15442389428889913,0.26499214797853304,0.02635011469339097,0.07806999999999999,0.06123576750957715
786,0.053211552082448266,0.5059890946098229,0.10615436130476143,0.19746242171692896,0.07501121794590455,0.062171352340133934,0.08627228747397224,0.4043478578626972,0.18366177451419077,0.16004571916972116,0.13262101814763055,0.03305134283178815,0.07807,0.059199195718845965
787,0.007611887497407351,0.47924286034471925,0.25269753224542346,0.16178298161621307,0.058330650722735466,0.040334087573501556,0.03287567176210179,0.36761017555286063,0.275542444729514,0.18444229160631553,0.11286718039434597,0.02666223595486214,0.07806999999999999,0.060175424393001956
788,0.021342624010197632,0.32080942670896345,0.20585295792238228,0.19606002412416298,0.19921272010313262,0.056722247131160974,0.053485663063181574,0.27977618236641133,0.2052510538435164,0.15924124526037922,0.2757335358723181,0.026512319594193354,0.07806999999999999,0.060350224722025295
789,0.028682131019241212,0.5922574979403472,0.11424591515746729,0.06713756559634854,0.15786362594796385,0.03981326433863198,0.04882628848125294,0.4054853398701372,0.20379380491013047,0.12875996799836548,0.1930082016761727,0.020126397063941457,0.07807,0.059262930108914445
790,0.005264837766875419,0.6407561415580043,0.20398318072315222,0.049609178836405976,0.0408637034950298,0.05952295762053221,0.03661254892297446,0.4433214318937841,0.2706246246782007,0.1495632090482028,0.07154445150994011,0.028333733946897845,0.07807000000000001,0.060378182254410974
791,0.03128067660472919,0.6415532947363158,0.1503041551536455,0.09640316123679699,0.06136200990704902,0.019096702361463484,0.0423252428063909,0.4588679857552885,0.23617887790433212,0.15189812475496128,0.09355858880820946,0.017171179970817966,0.07806999999999999,0.059507557215511826
792,0.06651661213356971,0.36113513810805636,0.26555208495774274,0.19884668727625077,0.07819227861378764,0.029757198910592798,0.0797489490498205,0.31498842251625525,0.25546877107116084,0.18378269486687096,0.143159374257224,0.022851788238668545,0.07806999999999999,0.06059606712734791
793,0.02182835942312651,0.7151794054769394,0.2412522291451878,0.007167889408780764,0.010045426503024672,0.0045266900429406925,0.024123530194517486,0.47548121915174674,0.30796074069426227,0.14939272426410247,0.0331490120506489,0.00989277364472221,0.07807000000000001,0.06135985176245274
794,0.008988150574756255,0.7366244792457625,0.16060577101300016,0.009277366358951721,0.058866734385199224,0.02563749842233017,0.022883528472046274,0.49463283712157835,0.2590118415339239,0.13254623767116516,0.0751329317367559,0.01579262346453033,0.07806999999999999,0.059799323951676774
795,0.04126176058269742,0.4622531588440826,0.10635318227788894,0.18657526392992127,0.14748846772920482,0.05606816663620483,0.07148205984272789,0.36346735456555546,0.1757449379159877,0.1504186345259886,0.21033844148539746,0.028548571664342798,0.07807000000000001,0.05923942629749121
796,0.07016917288508863,0.48703679450376325,0.2542119767519352,0.09397253943437874,0.07727516160554929,0.017334354819284945,0.07348546105780376,0.3582852803149594,0.27327238035588464,0.16345155685931775,0.11568554648537911,0.01581977492665551,0.07806999999999999,0.060988778209907585
797,0.029946852912657106,0.6413737492890997,0.27190293625752315,0.0018979102162184117,0.007766720694205836,0.04711183063029549,0.05027205784044258,0.42824139760221364,0.31053287302243743,0.15121296504118537,0.037382105883745714,0.02235860060997523,0.07807000000000001,0.06224159376617327
798,0.036054054255081444,0.699449224743252,0.17951427058213454,0.04614735585348744,0.028272995762833642,0.010562098803210896,0.04092964689979581,0.4830989068224211,0.26450781875374535,0.14643717748008886,0.05230199449754606,0.012724455546402794,0.07807,0.06036048467414334
799,0.04995406462732954,0.6039761271489099,0.1291893611784485,0.04374073018545041,0.15362666158169322,0.019513055278168292,0.056610743771232125,0.4061652444339717,0.21603842993494837,0.1272042888109628,0.18066295860905815,0.013318334439826718,0.07807,0.05970314532061793
800,0.05143978722647186,0.6135106455386509,0.10434313555756877,0.08100484848425082,0.12979648162360205,0.019905101569455637,0.05991464895346669,0.4295473684943006,0.20170638543154693,0.1321338868667186,0.16164420304167865,0.01505350721228855,0.07806999999999997,0.05930709349662872
801,0.07241391557007272,0.5480248703224744,0.10872836264615034,0.062044251515660655,0.19345316193361412,0.015335438012027929,0.07329494035280058,0.37292432554271315,0.19366100764111838,0.1216608894922317,0.2267575793212725,0.011701257649863732,0.07806999999999997,0.05987418028799058
802,0.027028277806302174,0.39538203670310185,0.2909073726065078,0.13164707178609691,0.09517849912693989,0.05985674197105137,0.057842184222967115,0.3142294572296064,0.27541530412600596,0.17412391055914103,0.1498716631092122,0.028517480753067488,0.07806999999999999,0.06107538324354485
803,0.044831457027865965,0.4250828198982037,0.2783383420285054,0.10852780850535203,0.1347775581944371,0.008442014345635927,0.04736516590322228,0.3166308784166316,0.27567474684532345,0.16605384257135794,0.18068761474924866,0.01358775151421599,0.07807,0.06079362328368342
804,0.06995315184870324,0.6677878426382629,0.1219456141143021,0.0025776292880262744,0.10710007214426379,0.030635689966441726,0.07848972139811786,0.4444861348846132,0.22232580215915462,0.11820872858293982,0.1213248177589727,0.015164795216201806,0.07807,0.06015429015999127
805,0.022029567090683613,0.6356802212708124,0.1579957108742781,0.10666499481855808,0.038104786755040386,0.03952471919062755,0.04384077915753966,0.460466415447008,0.23957273946816807,0.15651791763868825,0.07491647996672077,0.024685668321875333,0.07807,0.05966442411052568
806,0.004781791646019353,0.5478880503415795,0.18809355470180295,0.1740168582367467,0.02014796469054801,0.06507178038330343,0.04198921394478241,0.42075071576330786,0.24406246502862936,0.18058751276094925,0.0760473288800516,0.03656276362227975,0.07807000000000001,0.05977155940368991
807,0.018333481299126552,0.7245979147870104,0.1587019744457331,0.01204197591293429,0.05939857634759528,0.02692607720760046,0.03197388732930326,0.4877594750171497,0.2555241705255064,0.1323690375315574,0.07620315545879967,0.016170274137683505,0.07806999999999999,0.05989224392270949
808,0.057109474536921744,0.45290218399887894,0.2963891013649554,0.047689371144572744,0.09145952230173501,0.054450346652936105,0.07701699838652863,0.3282698291952561,0.28675256217883255,0.1577953906987286,0.1267339066966879,0.023431312843966316,0.07807000000000001,0.06195341808251849
809,0.019652429151145557,0.5311437954849408,0.14143436617498703,0.08928824656572816,0.1660875384972083,0.05239362412599018,0.04755231125269205,0.37166949568540664,0.20953744849668063,0.13700154722023994,0.21000111784810768,0.024238079496873097,0.07807,0.059474425754249875
810,0.06631378665921606,0.525662952960754,0.20889550927670258,0.09421008598843665,0.0733226980525698,0.031594967062320956,0.0778416485965097,0.3839061439148804,0.25218883902676403,0.15582309979250714,0.11049232939010077,0.019747939279237944,0.07806999999999999,0.06060245266461543
811,0.04447236120820845,0.6346877998288435,0.23708445124647004,0.035312401262379,0.025077056197223956,0.02336593025687501,0.05329734164501876,0.4344085953419079,0.2902030777661843,0.1531322020681761,0.05249979410535482,0.016458989073358122,0.07806999999999999,0.06125809420932498
812,0.03526441277224568,0.6891180247916194,0.12930708148972928,0.082110390592097,0.024750025752408228,0.0394500646019003,0.0551047827296565,0.4934664844410107,0.228154908216664,0.1440354062422407,0.055796299877712015,0.023442118492715894,0.07806999999999999,0.059808034918882744
813,0.022665508808043903,0.405477571013943,0.21067880113893633,0.15990890378243458,0.18765952681046835,0.013609688446173789,0.032753708344162843,0.3114090573597853,0.2290547476073954,0.16115158486286743,0.24978027554646404,0.015850626279324966,0.07807000000000001,0.05995111843689718
814,0.06629267453168172,0.39713557287278184,0.2145523803764278,0.16948439639442103,0.12860690916657616,0.023928066658111435,0.0756331593487236,0.3233546457206747,0.23021481445438086,0.16469386848401427,0.18700834041333622,0.019095171578870345,0.07807,0.06026730715612533
815,0.03480080021124855,0.5181189746602479,0.20761438538584162,0.17052801913737245,0.03977986967996011,0.029157950925329388,0.05214682019158802,0.40012944208358026,0.25215450103997267,0.17997966324095432,0.0919400253058884,0.02364954813801612,0.07807,0.059990828780558635
816,0.04917138130447852,0.37389083856432287,0.1848672033029095,0.16067988439651346,0.16324050569355042,0.06815018673822522,0.08181910075083948,0.3073925976831047,0.2044156030765401,0.15107702446663054,0.2265519380173144,0.028743736005570612,0.07806999999999997,0.06030878593335696
817,0.03682751613200508,0.6040844095183888,0.18550827662128952,0.03696131883360833,0.12901302873766107,0.007605450157047096,0.03927988403579175,0.403417263666953,0.25300208616080533,0.14007752827312916,0.15358077851785185,0.01064245934546882,0.07807,0.060025002016130376
818,0.03536515675706931,0.35957250119543,0.29652871204065084,0.19498091430095685,0.05058992445280546,0.06296279125308755,0.06851766993472967,0.31412968316533085,0.27430633268511706,0.19146937623259175,0.11884769729392768,0.032729240688303206,0.07807000000000001,0.060958823112200695
819,0.013324880701706919,0.7419018242961011,0.11640304689339086,0.019044710457838523,0.041858605463719896,0.06746693218724278,0.04670733600101802,0.5100420890904532,0.2282187618986962,0.12306192783652134,0.06261221464835544,0.02935767052495581,0.07806999999999999,0.05978430354190343
820,0.011561172318768765,0.5433800913399804,0.1924889956731587,0.12097118781418065,0.08322047262908093,0.04837808022483029,0.039228469479498956,0.39693779405987584,0.24652408343424137,0.16245727820449732,0.1278786802994876,0.026973694522398946,0.07807000000000001,0.05969141201020002
821,0.05381197206951421,0.5278561353996285,0.12203128626331099,0.06992220119287093,0.19491241265569428,0.03146599241898113,0.0655806241725786,0.36209939033990546,0.19742253928191422,0.12537404667761776,0.23309480054469614,0.016428598983287898,0.07807,0.05981461151890555
822,0.028820243878894085,0.6157461384998414,0.21135751179267612,0.08593225623303757,0.008092048289795196,0.05005180130575569,0.05365294370049245,0.4407963368960246,0.26940283986868846,0.16065631059220695,0.048177476292791226,0.02731409264979626,0.07806999999999999,0.06082584720143076
823,0.03986664383399833,0.47815566855214303,0.1456452820502154,0.16156528801867406,0.1494215646618015,0.025345552883167595,0.05415621993070506,0.3630913128567055,0.203464626055056,0.15462634893913413,0.2051650720828354,0.019496420135563852,0.07807,0.05943328650031641
824,0.025864899330058966,0.6171557463767982,0.1738535627545497,0.13527978880976926,0.009250254147311763,0.03859574858151225,0.047486870267940566,0.45768463091634903,0.24598267225042114,0.16835719455534687,0.054395054822698415,0.026093577187243817,0.07806999999999999,0.060043955748277644
825,0.049220158188164935,0.699571193066346,0.13125159817252283,0.0013577152691627008,0.06163150493356443,0.05696783037023905,0.07318382414846322,0.47215164071226856,0.23234793881071147,0.1204959905795053,0.07788169025764445,0.023938915491407156,0.07807,0.060291909355119896
826,0.040492958092421524,0.5684082840341438,0.1876887515196205,0.13350719620964654,0.048236201390982864,0.021666608753184734,0.05266310615385515,0.4220428888644784,0.24811786668473212,0.16716269124994435,0.09042600301318018,0.01958744403380974,0.07807,0.05993119822929572
827,0.0010142940183376736,0.5568324857436681,0.18981458941943039,0.12396529793914714,0.11912674204242658,0.009246590836990266,0.0110787790796985,0.3972682866422289,0.24904192016043664,0.16430569256472768,0.1631743064242039,0.01513101512870432,0.07807,0.0593175099506122
828,0.030865460291262133,0.5871535695088882,0.11480160843478159,0.13880812430019518,0.06917251441762506,0.05919872304724789,0.06261519840852334,0.4383913870617883,0.20281737415562806,0.15165330121807913,0.11343374506135731,0.031088994094623863,0.07806999999999999,0.05915766819192096
829,0.019641316947334703,0.5262437809485464,0.16002127709691805,0.1911320490855558,0.05063989973800331,0.05232167618364172,0.05048139034713921,0.411306805681926,0.22187129525015054,0.17702525937192365,0.10743347607182323,0.03188177327703743,0.07806999999999999,0.059360327166238964
830,0.045482599236270405,0.5604459259046375,0.10964542219053512,0.06049219888780881,0.16942320822322438,0.0545106455575239,0.07003189144499501,0.3844629960669075,0.19552472904222987,0.122436224433087,0.20466262055901827,0.022881538453762326,0.07806999999999999,0.05963629426751656
831,0.050927447010209896,0.33520495302070474,0.2511084115652573,0.14987128074141626,0.1601673638104243,0.05272054385198745,0.07441030384082314,0.28462270645155757,0.2348301430317744,0.15982277225227354,0.2219591870454009,0.024354887378170435,0.07807,0.0609262374029883
832,0.03949659644820467,0.6252938046683302,0.10694035018328991,0.19693020088242147,0.007512534913904433,0.02382651290384933,0.0555630825048914,0.4853163440993924,0.2017186279863382,0.17487498071516833,0.05849649079941037,0.024030473894799266,0.07806999999999999,0.059282086330968944
833,0.06385441910025928,0.45536204726708923,0.2515641101624654,0.18020237277279635,0.03444181637421416,0.014575234323175465,0.07060711346757506,0.3654271146213659,0.26805349331886985,0.1863317783394778,0.09039594442916653,0.019184555823544957,0.07806999999999999,0.06061116158817543
834,0.007993508188650222,0.4057240758058132,0.2746577984831227,0.07304653963206775,0.16911355694746794,0.06946452094287811,0.04510458763715816,0.297642655428954,0.26255667025454094,0.1530847245061191,0.215186095313672,0.026425266859555863,0.07806999999999999,0.061387490617161034
835,0.031525293658282244,0.47674940575964736,0.13446145049808875,0.19346674410372341,0.14801597118360738,0.015781134796650914,0.04333495908268097,0.3693521066214638,0.19620891086784492,0.16309520445106895,0.2096367113219471,0.018372107654994373,0.07807,0.059161467455920325
836,0.05224251936628237,0.5102835200453352,0.1678484664546149,0.04542427552921313,0.17081852601593392,0.05338269258862039,0.07367705618386225,0.3495198736476382,0.22143363478958653,0.12957952819553545,0.20423025015617782,0.02155965702719998,0.07807,0.06048514892727225
837,0.0003118512551670267,0.5719750682810968,0.17214351153314847,0.12977156643824353,0.06765253993785152,0.05814546255449261,0.03389492209886215,0.41980595693758466,0.23848657034104467,0.16336493181286466,0.11318375043389892,0.031263868375745046,0.07806999999999999,0.05940329176532331
838,0.01768018585913987,0.6879757749550109,0.12155264185270613,0.030604929341244876,0.1061055796011576,0.03608088839074071,0.03640875037904415,0.46497014879200343,0.224814846361496,0.12679386078765953,0.12803362535983526,0.018978768319961745,0.07807,0.0592461723380933
839,0.03186086887429869,0.5663338386438487,0.17725425551385118,0.02226574452911477,0.1902497906777262,0.012035501761160364,0.036172919740826,0.3654850818484056,0.2390860214141423,0.1310562282283748,0.21754851764164626,0.01065123112660491,0.07807,0.060092440199235875
840,0.0495804682148433,0.48267489232537186,0.2914852664092109,0.08687175239390914,0.02070811970403839,0.06867950095262633,0.07928211412005447,0.36058296769253084,0.2915302134791213,0.17029087230548673,0.06727921530936712,0.03103461709343964,0.07806999999999999,0.06193119385128533
841,0.0049952366558518885,0.5562089824418791,0.16999340267531898,0.11511253237546529,0.1432828804516511,0.010406965399833526,0.014948060063144806,0.39213424266664154,0.2347990887800626,0.1559864843722662,0.18752687876451207,0.01460524535337278,0.07807,0.05921406503114124
842,0.048326826884084524,0.424500676660218,0.2073652623665386,0.1873556857698253,0.11695997598824884,0.015491572331084747,0.0572840122533836,0.34153723392420376,0.23308351594789095,0.1727142320887456,0.17704878344487587,0.018332222340900282,0.07806999999999997,0.059895204011359865
843,0.027830131795714023,0.4596052946623254,0.29730934859418723,0.19727927608450258,0.010479096992537943,0.007496851870732797,0.03575485202296489,0.3663565526713846,0.3037021949239605,0.20343556808563637,0.07173789918703105,0.019012933109022533,0.07807,0.06085456659348035
844,0.006231471972654082,0.6008053097950757,0.14452058042026666,0.12929555052972774,0.06292356304005943,0.05622352424221623,0.038247865195128745,0.4412529158861062,0.22487057987607179,0.1585840590506536,0.10622777464695314,0.030816805345086667,0.07807,0.05919171872318673
845,0.02593174049807077,0.6644311782573251,0.21871722561954404,0.013546375021893181,0.014223858214754147,0.06314962238841268,0.05497894715571438,0.45051644035174576,0.2812035190819883,0.14289844969570586,0.04283034778915497,0.02757229592569066,0.07806999999999999,0.06147767211259802
846,0.055964425758382855,0.5513934011546191,0.19505245789406886,0.16988122197850675,0.027339385094897133,0.00036910811952546097,0.05766422162162051,0.42299512614699336,0.25018753207708844,0.1791189426725154,0.07534368326074521,0.014690494221037109,0.07806999999999999,0.0600712311126654
847,0.02556219266967452,0.6055390897248509,0.25321892043641514,0.029673476328875518,0.05301017427173371,0.03299614656845026,0.04129395449176894,0.4101961436084564,0.29631740761690833,0.1539791126650134,0.07923822033276236,0.018975161285090605,0.07806999999999999,0.0610474376564987
848,0.004603011460455476,0.46810977849544333,0.12751483614032216,0.18794010688325496,0.17852503696126804,0.0333072300592561,0.027822182231653735,0.35534086470094944,0.18901604881037962,0.15961264432803063,0.24539427119367538,0.0228139887353112,0.07807000000000001,0.05910201946106478
849,0.017989759743848338,0.7477542150505917,0.11452582632122298,0.05894843189418625,0.013336444447170618,0.04744532254298008,0.042279266049233044,0.5287700721044097,0.22627413696315046,0.13564792398627534,0.04148699456364761,0.02554160633328384,0.07806999999999999,0.059798670741223484
850,0.02076595675649103,0.65102739420027,0.12635814245245994,0.16081276839192,0.03504442128607004,0.005991316912789003,0.02858649617295647,0.4875479148558328,0.2205022144304725,0.17027089365211806,0.07676074398220077,0.016331736906419453,0.07806999999999999,0.05903636894927476
851,0.05993098915605042,0.535757071911686,0.25021384256506823,0.10512467340864237,0.02811788365354077,0.02085553930501231,0.06755904508305938,0.39393325060312645,0.28078998971386815,0.17034755714516644,0.06918115010011586,0.018189007354663708,0.07807,0.0610757068075934
852,0.05122562233437829,0.5048160484608699,0.2857446085027488,0.07870045934178284,0.03672674603330447,0.042786515326915645,0.0686938978108734,0.36755602286421335,0.29489947899389096,0.16861323431426434,0.07686034932763984,0.02337701668911825,0.07807,0.06158260219421595
853,0.07291529498482252,0.43875385862641897,0.19769995540519378,0.14012797792888718,0.1152275113902908,0.03527540166438669,0.08617726912228749,0.34261897976438915,0.22780022712837214,0.15685030217256013,0.16546067855019556,0.02109254326219568,0.07806999999999999,0.060365618740559825
854,0.02424203865948474,0.6019113971640481,0.22551569441864472,0.08849857760577418,0.03696888996393779,0.022863402188110518,0.03718072010758234,0.42761719759189365,0.27930028753503494,0.16483739655419183,0.07236723713395532,0.01869716107734201,0.07806999999999997,0.06041408411545278
855,0.07074164607927909,0.40898047069649385,0.23430862401071223,0.15315313177616457,0.12418296731854651,0.008633160118803704,0.0713430782471181,0.32465293567908415,0.24547576168455554,0.16622351736191526,0.17756372014714017,0.014740986880186728,0.07807000000000001,0.060416280854616554
856,0.04215719372814613,0.5955259750790038,0.17686955217446465,0.017363130397712555,0.1255175181605271,0.04256663046014568,0.059950088608082756,0.396379873850665,0.24439535543641,0.1315130820099708,0.14842263263945268,0.01933896745541863,0.07807000000000001,0.06035068690395308
857,0.015343775397626434,0.44801610317833485,0.22456709096572497,0.09026346754902033,0.15880846129278461,0.06300110161650889,0.04868916078085913,0.32451936322906766,0.24372572616170948,0.15037560670449088,0.20616973805001906,0.026520405073853674,0.07806999999999999,0.06051969871429132
858,0.06250761922807857,0.4848762630751854,0.17009663277486065,0.12319814814109527,0.14501085012085757,0.014310486659922737,0.06674305585753038,0.35834815275468884,0.22033508287457748,0.14926008893498935,0.19053985251759067,0.014773767060623288,0.07806999999999997,0.059952624276804915
859,0.029323756788549784,0.49934120626103085,0.27435145467848976,0.05660413311105485,0.1166190218368054,0.023760427324069456,0.04053165773967506,0.34589653860935904,0.28826446976645437,0.1586120222502118,0.15038056251555135,0.016314749118748438,0.07806999999999999,0.060965240574906675
860,0.038181163009132005,0.47160029982613666,0.2368010885300153,0.1440236943579388,0.08594570363828982,0.023448050638487473,0.0510702989012767,0.3593010640649954,0.26140721613083945,0.17291968506375258,0.13553773963803897,0.01976399620109689,0.07807,0.060255867845573956
861,0.04365300507448325,0.26401522662540966,0.2658360937785431,0.1952018119769948,0.18790434243489554,0.04338952010967354,0.06464935012889915,0.25631197329255895,0.227817548125956,0.16472703539381098,0.26378294919650974,0.022711143862265318,0.07807000000000001,0.06092134647959986
862,0.047697127076462516,0.48341870225232025,0.21928429839015653,0.16636515288622233,0.019035304020163697,0.06419941537467469,0.07980835307704204,0.3827627188611148,0.2499275380760038,0.17765263154293012,0.07619507082699221,0.033653687615916986,0.07807,0.06058296139889945
863,0.04729558385253964,0.4267579812994629,0.2737763606381585,0.05051074124819644,0.15466164272917418,0.04699769023246832,0.0652514570073021,0.30639475486876266,0.266674572600151,0.14973451739885474,0.19164393387266235,0.02030076425226714,0.07806999999999999,0.06159629318466447
864,0.05577805057650634,0.5772184415098879,0.23722943998491589,0.022101924535078827,0.09679481309512618,0.010877330298484887,0.05612616988944544,0.38675310537185154,0.28031738285771174,0.14676586941331404,0.11854209281077786,0.011495379656899372,0.07806999999999999,0.0609580756900649
865,0.04124950397360132,0.6535403330768982,0.12975251390986617,0.026571975128517854,0.07926949656011129,0.06961617735100532,0.07301293439671949,0.4477345819762932,0.22399979923125446,0.12463349286732685,0.10218145969732408,0.028437731831082003,0.07806999999999997,0.06000940108346427
866,0.05739293125514498,0.6491266893678097,0.1910173618893049,0.005786659545666149,0.05124202001330384,0.04543433792877039,0.07410054984452481,0.4374674287196402,0.2621917525552772,0.13453757216443796,0.07085511935799017,0.020847577358129723,0.07806999999999997,0.061033346581022996
